"B19301_001E","B19301_001M","GEO_ID","NAME"
"Estimate!!Per capita income in the past 12 months (in 2019 inflation-adjusted dollars)","Margin of Error!!Per capita income in the past 12 months (in 2019 inflation-adjusted dollars)","id","Geographic Area Name"
"39520","4929","1500000US240054404003","Block Group 3, Census Tract 4404, Baltimore County, Maryland"
"21059","5251","1500000US240054404004","Block Group 4, Census Tract 4404, Baltimore County, Maryland"
"37260","3480","1500000US240054405001","Block Group 1, Census Tract 4405, Baltimore County, Maryland"
"28338","6195","1500000US240054405002","Block Group 2, Census Tract 4405, Baltimore County, Maryland"
"44191","4120","1500000US240054406001","Block Group 1, Census Tract 4406, Baltimore County, Maryland"
"28063","5700","1500000US240054407011","Block Group 1, Census Tract 4407.01, Baltimore County, Maryland"
"24892","4707","1500000US240054407012","Block Group 2, Census Tract 4407.01, Baltimore County, Maryland"
"35247","9703","1500000US240054407013","Block Group 3, Census Tract 4407.01, Baltimore County, Maryland"
"43467","19306","1500000US240054407021","Block Group 1, Census Tract 4407.02, Baltimore County, Maryland"
"45595","8398","1500000US240054407022","Block Group 2, Census Tract 4407.02, Baltimore County, Maryland"
"36896","5686","1500000US240054408001","Block Group 1, Census Tract 4408, Baltimore County, Maryland"
"41485","14777","1500000US240054409001","Block Group 1, Census Tract 4409, Baltimore County, Maryland"
"36209","5315","1500000US240054409002","Block Group 2, Census Tract 4409, Baltimore County, Maryland"
"37650","11522","1500000US240054410001","Block Group 1, Census Tract 4410, Baltimore County, Maryland"
"20613","4481","1500000US240054410002","Block Group 2, Census Tract 4410, Baltimore County, Maryland"
"31385","4335","1500000US240054411011","Block Group 1, Census Tract 4411.01, Baltimore County, Maryland"
"31866","5031","1500000US240054411012","Block Group 2, Census Tract 4411.01, Baltimore County, Maryland"
"42998","28220","1500000US240054411021","Block Group 1, Census Tract 4411.02, Baltimore County, Maryland"
"27764","5521","1500000US240054411022","Block Group 2, Census Tract 4411.02, Baltimore County, Maryland"
"29266","6220","1500000US240054411023","Block Group 3, Census Tract 4411.02, Baltimore County, Maryland"
"27309","3746","1500000US240054411024","Block Group 4, Census Tract 4411.02, Baltimore County, Maryland"
"26544","3645","1500000US240054501001","Block Group 1, Census Tract 4501, Baltimore County, Maryland"
"49145","18677","1500000US240054501002","Block Group 2, Census Tract 4501, Baltimore County, Maryland"
"26270","4816","1500000US240054501003","Block Group 3, Census Tract 4501, Baltimore County, Maryland"
"32619","5176","1500000US240054502001","Block Group 1, Census Tract 4502, Baltimore County, Maryland"
"27098","4665","1500000US240054502002","Block Group 2, Census Tract 4502, Baltimore County, Maryland"
"32267","6357","1500000US240054502003","Block Group 3, Census Tract 4502, Baltimore County, Maryland"
"31967","5309","1500000US240054503001","Block Group 1, Census Tract 4503, Baltimore County, Maryland"
"33235","9671","1500000US240054503002","Block Group 2, Census Tract 4503, Baltimore County, Maryland"
"33487","8563","1500000US240054504001","Block Group 1, Census Tract 4504, Baltimore County, Maryland"
"25725","2744","1500000US240054504002","Block Group 2, Census Tract 4504, Baltimore County, Maryland"
"23167","4219","1500000US240054505011","Block Group 1, Census Tract 4505.01, Baltimore County, Maryland"
"27099","4026","1500000US240054505012","Block Group 2, Census Tract 4505.01, Baltimore County, Maryland"
"27319","3939","1500000US240054505013","Block Group 3, Census Tract 4505.01, Baltimore County, Maryland"
"31313","7945","1500000US240054505031","Block Group 1, Census Tract 4505.03, Baltimore County, Maryland"
"19214","4339","1500000US240054505032","Block Group 2, Census Tract 4505.03, Baltimore County, Maryland"
"22067","3560","1500000US240054505033","Block Group 3, Census Tract 4505.03, Baltimore County, Maryland"
"21073","11250","1500000US240054505041","Block Group 1, Census Tract 4505.04, Baltimore County, Maryland"
"24555","9313","1500000US240054505042","Block Group 2, Census Tract 4505.04, Baltimore County, Maryland"
"25368","5196","1500000US240054505043","Block Group 3, Census Tract 4505.04, Baltimore County, Maryland"
"44969","11034","1500000US240054508001","Block Group 1, Census Tract 4508, Baltimore County, Maryland"
"25797","8603","1500000US240054508002","Block Group 2, Census Tract 4508, Baltimore County, Maryland"
"28921","7245","1500000US240054508003","Block Group 3, Census Tract 4508, Baltimore County, Maryland"
"36833","5189","1500000US240054509001","Block Group 1, Census Tract 4509, Baltimore County, Maryland"
"39859","4640","1500000US240054509002","Block Group 2, Census Tract 4509, Baltimore County, Maryland"
"46020","10680","1500000US240054510001","Block Group 1, Census Tract 4510, Baltimore County, Maryland"
"55964","12530","1500000US240054510002","Block Group 2, Census Tract 4510, Baltimore County, Maryland"
"30335","4334","1500000US240054511001","Block Group 1, Census Tract 4511, Baltimore County, Maryland"
"37387","6593","1500000US240054512001","Block Group 1, Census Tract 4512, Baltimore County, Maryland"
"25930","2999","1500000US240054512002","Block Group 2, Census Tract 4512, Baltimore County, Maryland"
"23147","3543","1500000US240054513001","Block Group 1, Census Tract 4513, Baltimore County, Maryland"
"26130","6526","1500000US240054513002","Block Group 2, Census Tract 4513, Baltimore County, Maryland"
"21293","5411","1500000US240054514011","Block Group 1, Census Tract 4514.01, Baltimore County, Maryland"
"27850","4420","1500000US240054514012","Block Group 2, Census Tract 4514.01, Baltimore County, Maryland"
"24661","6185","1500000US240054514021","Block Group 1, Census Tract 4514.02, Baltimore County, Maryland"
"27307","13006","1500000US240054514022","Block Group 2, Census Tract 4514.02, Baltimore County, Maryland"
"20921","5233","1500000US240054514023","Block Group 3, Census Tract 4514.02, Baltimore County, Maryland"
"24223","4173","1500000US240054515001","Block Group 1, Census Tract 4515, Baltimore County, Maryland"
"21508","8079","1500000US240054515002","Block Group 2, Census Tract 4515, Baltimore County, Maryland"
"28413","7625","1500000US240054515003","Block Group 3, Census Tract 4515, Baltimore County, Maryland"
"52003","17480","1500000US240054516001","Block Group 1, Census Tract 4516, Baltimore County, Maryland"
"37473","6653","1500000US240054516002","Block Group 2, Census Tract 4516, Baltimore County, Maryland"
"49705","6269","1500000US240054517011","Block Group 1, Census Tract 4517.01, Baltimore County, Maryland"
"43456","8882","1500000US240054517012","Block Group 2, Census Tract 4517.01, Baltimore County, Maryland"
"40538","5616","1500000US240054517021","Block Group 1, Census Tract 4517.02, Baltimore County, Maryland"
"36477","4521","1500000US240054517022","Block Group 2, Census Tract 4517.02, Baltimore County, Maryland"
"44140","14347","1500000US240054518011","Block Group 1, Census Tract 4518.01, Baltimore County, Maryland"
"31404","6108","1500000US240054518012","Block Group 2, Census Tract 4518.01, Baltimore County, Maryland"
"32083","6319","1500000US240054518013","Block Group 3, Census Tract 4518.01, Baltimore County, Maryland"
"27166","16174","1500000US240054518014","Block Group 4, Census Tract 4518.01, Baltimore County, Maryland"
"57016","10048","1500000US240054518021","Block Group 1, Census Tract 4518.02, Baltimore County, Maryland"
"65186","15894","1500000US240054518022","Block Group 2, Census Tract 4518.02, Baltimore County, Maryland"
"21240","3352","1500000US240054518023","Block Group 3, Census Tract 4518.02, Baltimore County, Maryland"
"32868","4458","1500000US240054518031","Block Group 1, Census Tract 4518.03, Baltimore County, Maryland"
"40268","9756","1500000US240054518032","Block Group 2, Census Tract 4518.03, Baltimore County, Maryland"
"29201","7274","1500000US240054519001","Block Group 1, Census Tract 4519, Baltimore County, Maryland"
"53224","12256","1500000US240054519002","Block Group 2, Census Tract 4519, Baltimore County, Maryland"
"43872","18509","1500000US240054519003","Block Group 3, Census Tract 4519, Baltimore County, Maryland"
"39319","5564","1500000US240054520001","Block Group 1, Census Tract 4520, Baltimore County, Maryland"
"30581","5797","1500000US240054520002","Block Group 2, Census Tract 4520, Baltimore County, Maryland"
"35376","7629","1500000US240054521001","Block Group 1, Census Tract 4521, Baltimore County, Maryland"
"40820","11954","1500000US240054521002","Block Group 2, Census Tract 4521, Baltimore County, Maryland"
"43746","15913","1500000US240054521003","Block Group 3, Census Tract 4521, Baltimore County, Maryland"
"24776","12828","1500000US240054523001","Block Group 1, Census Tract 4523, Baltimore County, Maryland"
"21795","3543","1500000US240054523002","Block Group 2, Census Tract 4523, Baltimore County, Maryland"
"25968","4533","1500000US240054524001","Block Group 1, Census Tract 4524, Baltimore County, Maryland"
"36904","4297","1500000US240054524002","Block Group 2, Census Tract 4524, Baltimore County, Maryland"
"39805","10004","1500000US240054525001","Block Group 1, Census Tract 4525, Baltimore County, Maryland"
"25081","12141","1500000US240054525002","Block Group 2, Census Tract 4525, Baltimore County, Maryland"
"30645","8684","1500000US240054525003","Block Group 3, Census Tract 4525, Baltimore County, Maryland"
"61186","7413","1500000US240054901001","Block Group 1, Census Tract 4901, Baltimore County, Maryland"
"84930","21853","1500000US240054901002","Block Group 2, Census Tract 4901, Baltimore County, Maryland"
"70583","15332","1500000US240054901003","Block Group 3, Census Tract 4901, Baltimore County, Maryland"
"47488","10736","1500000US240054902001","Block Group 1, Census Tract 4902, Baltimore County, Maryland"
"46194","7308","1500000US240054902002","Block Group 2, Census Tract 4902, Baltimore County, Maryland"
"46711","5621","1500000US240054902003","Block Group 3, Census Tract 4902, Baltimore County, Maryland"
"47256","10977","1500000US240054903011","Block Group 1, Census Tract 4903.01, Baltimore County, Maryland"
"24764","4106","1500000US240054903012","Block Group 2, Census Tract 4903.01, Baltimore County, Maryland"
"26662","9226","1500000US240054903013","Block Group 3, Census Tract 4903.01, Baltimore County, Maryland"
"43813","7458","1500000US240054903021","Block Group 1, Census Tract 4903.02, Baltimore County, Maryland"
"23703","3256","1500000US240054903022","Block Group 2, Census Tract 4903.02, Baltimore County, Maryland"
"90108","17374","1500000US240054904001","Block Group 1, Census Tract 4904, Baltimore County, Maryland"
"107764","40432","1500000US240054904002","Block Group 2, Census Tract 4904, Baltimore County, Maryland"
"110917","33404","1500000US240054905001","Block Group 1, Census Tract 4905, Baltimore County, Maryland"
"139427","28768","1500000US240054905002","Block Group 2, Census Tract 4905, Baltimore County, Maryland"
"107914","32848","1500000US240054905003","Block Group 3, Census Tract 4905, Baltimore County, Maryland"
"59937","11214","1500000US240054906011","Block Group 1, Census Tract 4906.01, Baltimore County, Maryland"
"51553","9538","1500000US240054906012","Block Group 2, Census Tract 4906.01, Baltimore County, Maryland"
"45649","5493","1500000US240054906021","Block Group 1, Census Tract 4906.02, Baltimore County, Maryland"
"49557","8483","1500000US240054906022","Block Group 2, Census Tract 4906.02, Baltimore County, Maryland"
"57106","8918","1500000US240054906031","Block Group 1, Census Tract 4906.03, Baltimore County, Maryland"
"78094","29995","1500000US240054906032","Block Group 2, Census Tract 4906.03, Baltimore County, Maryland"
"4638","1271","1500000US240054906051","Block Group 1, Census Tract 4906.05, Baltimore County, Maryland"
"3863","874","1500000US240054906052","Block Group 2, Census Tract 4906.05, Baltimore County, Maryland"
"66792","8734","1500000US240054907011","Block Group 1, Census Tract 4907.01, Baltimore County, Maryland"
"57424","9919","1500000US240054907031","Block Group 1, Census Tract 4907.03, Baltimore County, Maryland"
"47833","7317","1500000US240054907032","Block Group 2, Census Tract 4907.03, Baltimore County, Maryland"
"46109","7715","1500000US240054908001","Block Group 1, Census Tract 4908, Baltimore County, Maryland"
"48338","5365","1500000US240054908002","Block Group 2, Census Tract 4908, Baltimore County, Maryland"
"35659","9002","1500000US240054909001","Block Group 1, Census Tract 4909, Baltimore County, Maryland"
"48997","11547","1500000US240054909002","Block Group 2, Census Tract 4909, Baltimore County, Maryland"
"48018","15023","1500000US240054909003","Block Group 3, Census Tract 4909, Baltimore County, Maryland"
"60518","10130","1500000US240054910001","Block Group 1, Census Tract 4910, Baltimore County, Maryland"
"75375","9416","1500000US240054910002","Block Group 2, Census Tract 4910, Baltimore County, Maryland"
"39443","6243","1500000US240054911001","Block Group 1, Census Tract 4911, Baltimore County, Maryland"
"33921","6072","1500000US240054911002","Block Group 2, Census Tract 4911, Baltimore County, Maryland"
"62505","17565","1500000US240054911003","Block Group 3, Census Tract 4911, Baltimore County, Maryland"
"51604","10167","1500000US240054912011","Block Group 1, Census Tract 4912.01, Baltimore County, Maryland"
"50532","7350","1500000US240054912012","Block Group 2, Census Tract 4912.01, Baltimore County, Maryland"
"39734","5170","1500000US240054912021","Block Group 1, Census Tract 4912.02, Baltimore County, Maryland"
"38510","5700","1500000US240054912022","Block Group 2, Census Tract 4912.02, Baltimore County, Maryland"
"44577","7510","1500000US240054913001","Block Group 1, Census Tract 4913, Baltimore County, Maryland"
"24561","4259","1500000US240054913002","Block Group 2, Census Tract 4913, Baltimore County, Maryland"
"27879","10246","1500000US240054914011","Block Group 1, Census Tract 4914.01, Baltimore County, Maryland"
"31762","8712","1500000US240054914012","Block Group 2, Census Tract 4914.01, Baltimore County, Maryland"
"24265","4553","1500000US240054914013","Block Group 3, Census Tract 4914.01, Baltimore County, Maryland"
"27500","5919","1500000US240054914021","Block Group 1, Census Tract 4914.02, Baltimore County, Maryland"
"27788","6940","1500000US240054914022","Block Group 2, Census Tract 4914.02, Baltimore County, Maryland"
"42618","11151","1500000US240054915001","Block Group 1, Census Tract 4915, Baltimore County, Maryland"
"35385","5886","1500000US240054915002","Block Group 2, Census Tract 4915, Baltimore County, Maryland"
"33404","4910","1500000US240054915003","Block Group 3, Census Tract 4915, Baltimore County, Maryland"
"17980","5931","1500000US240054916001","Block Group 1, Census Tract 4916, Baltimore County, Maryland"
"23142","3841","1500000US240054916002","Block Group 2, Census Tract 4916, Baltimore County, Maryland"
"28599","5550","1500000US240054916003","Block Group 3, Census Tract 4916, Baltimore County, Maryland"
"41538","6790","1500000US240054917011","Block Group 1, Census Tract 4917.01, Baltimore County, Maryland"
"28034","3042","1500000US240054917012","Block Group 2, Census Tract 4917.01, Baltimore County, Maryland"
"49443","7978","1500000US240054917013","Block Group 3, Census Tract 4917.01, Baltimore County, Maryland"
"30057","3776","1500000US240054919001","Block Group 1, Census Tract 4919, Baltimore County, Maryland"
"38624","7289","1500000US240054919002","Block Group 2, Census Tract 4919, Baltimore County, Maryland"
"32947","4771","1500000US240054920011","Block Group 1, Census Tract 4920.01, Baltimore County, Maryland"
"38751","8257","1500000US240054920012","Block Group 2, Census Tract 4920.01, Baltimore County, Maryland"
"44204","28779","1500000US240054920021","Block Group 1, Census Tract 4920.02, Baltimore County, Maryland"
"40849","5345","1500000US240054920022","Block Group 2, Census Tract 4920.02, Baltimore County, Maryland"
"32723","5496","1500000US240054920023","Block Group 3, Census Tract 4920.02, Baltimore County, Maryland"
"38638","5722","1500000US240054920024","Block Group 4, Census Tract 4920.02, Baltimore County, Maryland"
"26678","6492","1500000US240054921011","Block Group 1, Census Tract 4921.01, Baltimore County, Maryland"
"30031","6032","1500000US240054921012","Block Group 2, Census Tract 4921.01, Baltimore County, Maryland"
"32924","7299","1500000US240054921013","Block Group 3, Census Tract 4921.01, Baltimore County, Maryland"
"32517","5563","1500000US240054921014","Block Group 4, Census Tract 4921.01, Baltimore County, Maryland"
"34987","8539","1500000US240054921021","Block Group 1, Census Tract 4921.02, Baltimore County, Maryland"
"39886","4570","1500000US240054921022","Block Group 2, Census Tract 4921.02, Baltimore County, Maryland"
"44360","7275","1500000US240054922001","Block Group 1, Census Tract 4922, Baltimore County, Maryland"
"29742","5648","1500000US240054922002","Block Group 2, Census Tract 4922, Baltimore County, Maryland"
"29215","7382","1500000US240054922003","Block Group 3, Census Tract 4922, Baltimore County, Maryland"
"20112","4637","1500000US240054923001","Block Group 1, Census Tract 4923, Baltimore County, Maryland"
"24985","3776","1500000US240054923002","Block Group 2, Census Tract 4923, Baltimore County, Maryland"
"36283","6542","1500000US240054924011","Block Group 1, Census Tract 4924.01, Baltimore County, Maryland"
"40505","5722","1500000US240054924012","Block Group 2, Census Tract 4924.01, Baltimore County, Maryland"
"50174","18578","1500000US240054924021","Block Group 1, Census Tract 4924.02, Baltimore County, Maryland"
"49653","7153","1500000US240054924022","Block Group 2, Census Tract 4924.02, Baltimore County, Maryland"
"4353","823","1500000US240054925001","Block Group 1, Census Tract 4925, Baltimore County, Maryland"
"4748","6253","1500000US240054925002","Block Group 2, Census Tract 4925, Baltimore County, Maryland"
"null","null","1500000US240054926001","Block Group 1, Census Tract 4926, Baltimore County, Maryland"
"34448","8293","1500000US240054926002","Block Group 2, Census Tract 4926, Baltimore County, Maryland"
"35678","5122","1500000US240054926003","Block Group 3, Census Tract 4926, Baltimore County, Maryland"
"-","**","1500000US240059800001","Block Group 1, Census Tract 9800, Baltimore County, Maryland"
"-","**","1500000US240059801001","Block Group 1, Census Tract 9801, Baltimore County, Maryland"
"-","**","1500000US240059802001","Block Group 1, Census Tract 9802, Baltimore County, Maryland"
"50104","5934","1500000US240098601011","Block Group 1, Census Tract 8601.01, Calvert County, Maryland"
"60728","9620","1500000US240098601012","Block Group 2, Census Tract 8601.01, Calvert County, Maryland"
"48748","6685","1500000US240098601021","Block Group 1, Census Tract 8601.02, Calvert County, Maryland"
"54044","15907","1500000US240098601022","Block Group 2, Census Tract 8601.02, Calvert County, Maryland"
"60979","8381","1500000US240098602001","Block Group 1, Census Tract 8602, Calvert County, Maryland"
"52762","5867","1500000US240098602002","Block Group 2, Census Tract 8602, Calvert County, Maryland"
"50461","5731","1500000US240098603001","Block Group 1, Census Tract 8603, Calvert County, Maryland"
"54123","10791","1500000US240098603002","Block Group 2, Census Tract 8603, Calvert County, Maryland"
"47946","9399","1500000US240098603003","Block Group 3, Census Tract 8603, Calvert County, Maryland"
"41993","7393","1500000US240098604011","Block Group 1, Census Tract 8604.01, Calvert County, Maryland"
"55072","22182","1500000US240098604012","Block Group 2, Census Tract 8604.01, Calvert County, Maryland"
"51803","18245","1500000US240098604013","Block Group 3, Census Tract 8604.01, Calvert County, Maryland"
"51016","6429","1500000US240098604014","Block Group 4, Census Tract 8604.01, Calvert County, Maryland"
"44970","6266","1500000US240098604021","Block Group 1, Census Tract 8604.02, Calvert County, Maryland"
"35740","6448","1500000US240098604022","Block Group 2, Census Tract 8604.02, Calvert County, Maryland"
"44766","6389","1500000US240098605011","Block Group 1, Census Tract 8605.01, Calvert County, Maryland"
"48836","6246","1500000US240098605012","Block Group 2, Census Tract 8605.01, Calvert County, Maryland"
"61503","8301","1500000US240098605021","Block Group 1, Census Tract 8605.02, Calvert County, Maryland"
"43655","7150","1500000US240098605022","Block Group 2, Census Tract 8605.02, Calvert County, Maryland"
"45605","6260","1500000US240098606001","Block Group 1, Census Tract 8606, Calvert County, Maryland"
"47508","6316","1500000US240098606002","Block Group 2, Census Tract 8606, Calvert County, Maryland"
"38232","8012","1500000US240098606003","Block Group 3, Census Tract 8606, Calvert County, Maryland"
"40077","4474","1500000US240098607011","Block Group 1, Census Tract 8607.01, Calvert County, Maryland"
"37380","9378","1500000US240098607021","Block Group 1, Census Tract 8607.02, Calvert County, Maryland"
"33342","5158","1500000US240098607022","Block Group 2, Census Tract 8607.02, Calvert County, Maryland"
"35399","5920","1500000US240098607031","Block Group 1, Census Tract 8607.03, Calvert County, Maryland"
"43430","7265","1500000US240098607032","Block Group 2, Census Tract 8607.03, Calvert County, Maryland"
"40991","4236","1500000US240098608011","Block Group 1, Census Tract 8608.01, Calvert County, Maryland"
"43145","13540","1500000US240098608012","Block Group 2, Census Tract 8608.01, Calvert County, Maryland"
"51294","7743","1500000US240098608013","Block Group 3, Census Tract 8608.01, Calvert County, Maryland"
"57998","16655","1500000US240098608021","Block Group 1, Census Tract 8608.02, Calvert County, Maryland"
"41500","7368","1500000US240098608022","Block Group 2, Census Tract 8608.02, Calvert County, Maryland"
"43854","6497","1500000US240098608023","Block Group 3, Census Tract 8608.02, Calvert County, Maryland"
"36228","5556","1500000US240098609001","Block Group 1, Census Tract 8609, Calvert County, Maryland"
"66603","29094","1500000US240098609002","Block Group 2, Census Tract 8609, Calvert County, Maryland"
"50045","13836","1500000US240098609003","Block Group 3, Census Tract 8609, Calvert County, Maryland"
"38017","6800","1500000US240098609004","Block Group 4, Census Tract 8609, Calvert County, Maryland"
"63597","10973","1500000US240098610011","Block Group 1, Census Tract 8610.01, Calvert County, Maryland"
"41751","9016","1500000US240098610031","Block Group 1, Census Tract 8610.03, Calvert County, Maryland"
"34961","7999","1500000US240098610032","Block Group 2, Census Tract 8610.03, Calvert County, Maryland"
"36644","6761","1500000US240098610033","Block Group 3, Census Tract 8610.03, Calvert County, Maryland"
"42848","7416","1500000US240098610041","Block Group 1, Census Tract 8610.04, Calvert County, Maryland"
"27884","4909","1500000US240098610042","Block Group 2, Census Tract 8610.04, Calvert County, Maryland"
"42114","5221","1500000US240098610043","Block Group 3, Census Tract 8610.04, Calvert County, Maryland"
"-","**","1500000US240099901000","Block Group 0, Census Tract 9901, Calvert County, Maryland"
"21525","4904","1500000US240119550001","Block Group 1, Census Tract 9550, Caroline County, Maryland"
"21757","3197","1500000US240119550002","Block Group 2, Census Tract 9550, Caroline County, Maryland"
"34236","6354","1500000US240119551001","Block Group 1, Census Tract 9551, Caroline County, Maryland"
"19075","2626","1500000US240119551002","Block Group 2, Census Tract 9551, Caroline County, Maryland"
"27970","5426","1500000US240119551003","Block Group 3, Census Tract 9551, Caroline County, Maryland"
"30336","4613","1500000US240119552011","Block Group 1, Census Tract 9552.01, Caroline County, Maryland"
"30443","4370","1500000US240119552012","Block Group 2, Census Tract 9552.01, Caroline County, Maryland"
"29907","7107","1500000US240119552021","Block Group 1, Census Tract 9552.02, Caroline County, Maryland"
"42379","8719","1500000US240119552022","Block Group 2, Census Tract 9552.02, Caroline County, Maryland"
"29747","5864","1500000US240119553011","Block Group 1, Census Tract 9553.01, Caroline County, Maryland"
"33678","5194","1500000US240119553012","Block Group 2, Census Tract 9553.01, Caroline County, Maryland"
"37016","9223","1500000US240119553021","Block Group 1, Census Tract 9553.02, Caroline County, Maryland"
"31746","22698","1500000US240119553022","Block Group 2, Census Tract 9553.02, Caroline County, Maryland"
"20308","3821","1500000US240119553023","Block Group 3, Census Tract 9553.02, Caroline County, Maryland"
"52421","20737","1500000US240119554001","Block Group 1, Census Tract 9554, Caroline County, Maryland"
"38361","5184","1500000US240119554002","Block Group 2, Census Tract 9554, Caroline County, Maryland"
"32196","5932","1500000US240119555001","Block Group 1, Census Tract 9555, Caroline County, Maryland"
"28928","5390","1500000US240119555002","Block Group 2, Census Tract 9555, Caroline County, Maryland"
"33736","5786","1500000US240119555003","Block Group 3, Census Tract 9555, Caroline County, Maryland"
"70072","51831","1500000US240119556001","Block Group 1, Census Tract 9556, Caroline County, Maryland"
"19434","2812","1500000US240119556002","Block Group 2, Census Tract 9556, Caroline County, Maryland"
"26551","10655","1500000US240119556003","Block Group 3, Census Tract 9556, Caroline County, Maryland"
"23031","5418","1500000US240119556004","Block Group 4, Census Tract 9556, Caroline County, Maryland"
"36820","5903","1500000US240135010011","Block Group 1, Census Tract 5010.01, Carroll County, Maryland"
"26067","3489","1500000US240135010012","Block Group 2, Census Tract 5010.01, Carroll County, Maryland"
"29074","5658","1500000US240135010013","Block Group 3, Census Tract 5010.01, Carroll County, Maryland"
"44138","13834","1500000US240135010021","Block Group 1, Census Tract 5010.02, Carroll County, Maryland"
"37000","5723","1500000US240135010022","Block Group 2, Census Tract 5010.02, Carroll County, Maryland"
"33752","6919","1500000US240135010023","Block Group 3, Census Tract 5010.02, Carroll County, Maryland"
"46077","5439","1500000US240135020001","Block Group 1, Census Tract 5020, Carroll County, Maryland"
"41794","4923","1500000US240135020002","Block Group 2, Census Tract 5020, Carroll County, Maryland"
"39586","7475","1500000US240135030001","Block Group 1, Census Tract 5030, Carroll County, Maryland"
"30498","6466","1500000US240135030002","Block Group 2, Census Tract 5030, Carroll County, Maryland"
"38431","6555","1500000US240135030003","Block Group 3, Census Tract 5030, Carroll County, Maryland"
"38640","4510","1500000US240135030004","Block Group 4, Census Tract 5030, Carroll County, Maryland"
"56010","8095","1500000US240135041001","Block Group 1, Census Tract 5041, Carroll County, Maryland"
"46949","6642","1500000US240135041002","Block Group 2, Census Tract 5041, Carroll County, Maryland"
"49890","5813","1500000US240135041003","Block Group 3, Census Tract 5041, Carroll County, Maryland"
"39740","5390","1500000US240135042011","Block Group 1, Census Tract 5042.01, Carroll County, Maryland"
"43115","9189","1500000US240135042012","Block Group 2, Census Tract 5042.01, Carroll County, Maryland"
"49034","8108","1500000US240135042013","Block Group 3, Census Tract 5042.01, Carroll County, Maryland"
"74219","24228","1500000US240135042014","Block Group 4, Census Tract 5042.01, Carroll County, Maryland"
"85278","55605","1500000US240135042021","Block Group 1, Census Tract 5042.02, Carroll County, Maryland"
"40601","8638","1500000US240135042022","Block Group 2, Census Tract 5042.02, Carroll County, Maryland"
"45722","8106","1500000US240135042023","Block Group 3, Census Tract 5042.02, Carroll County, Maryland"
"51417","13132","1500000US240135042024","Block Group 4, Census Tract 5042.02, Carroll County, Maryland"
"43717","6118","1500000US240135051011","Block Group 1, Census Tract 5051.01, Carroll County, Maryland"
"50916","4787","1500000US240135051012","Block Group 2, Census Tract 5051.01, Carroll County, Maryland"
"51947","6812","1500000US240135051021","Block Group 1, Census Tract 5051.02, Carroll County, Maryland"
"43477","4213","1500000US240135051022","Block Group 2, Census Tract 5051.02, Carroll County, Maryland"
"53931","8994","1500000US240135051023","Block Group 3, Census Tract 5051.02, Carroll County, Maryland"
"55849","15397","1500000US240135052031","Block Group 1, Census Tract 5052.03, Carroll County, Maryland"
"14532","4925","1500000US240135052032","Block Group 2, Census Tract 5052.03, Carroll County, Maryland"
"49307","10830","1500000US240135052033","Block Group 3, Census Tract 5052.03, Carroll County, Maryland"
"54786","11053","1500000US240135052051","Block Group 1, Census Tract 5052.05, Carroll County, Maryland"
"58828","21970","1500000US240135052052","Block Group 2, Census Tract 5052.05, Carroll County, Maryland"
"54052","8214","1500000US240135052061","Block Group 1, Census Tract 5052.06, Carroll County, Maryland"
"48054","7712","1500000US240135052062","Block Group 2, Census Tract 5052.06, Carroll County, Maryland"
"46063","5612","1500000US240135052071","Block Group 1, Census Tract 5052.07, Carroll County, Maryland"
"43820","3156","1500000US240135052072","Block Group 2, Census Tract 5052.07, Carroll County, Maryland"
"63916","13007","1500000US240135052081","Block Group 1, Census Tract 5052.08, Carroll County, Maryland"
"41460","5598","1500000US240135052082","Block Group 2, Census Tract 5052.08, Carroll County, Maryland"
"52492","10727","1500000US240135052083","Block Group 3, Census Tract 5052.08, Carroll County, Maryland"
"44532","10871","1500000US240135061011","Block Group 1, Census Tract 5061.01, Carroll County, Maryland"
"45226","9410","1500000US240135061012","Block Group 2, Census Tract 5061.01, Carroll County, Maryland"
"37048","4211","1500000US240135061013","Block Group 3, Census Tract 5061.01, Carroll County, Maryland"
"37368","4727","1500000US240135061021","Block Group 1, Census Tract 5061.02, Carroll County, Maryland"
"43317","6739","1500000US240135061022","Block Group 2, Census Tract 5061.02, Carroll County, Maryland"
"43978","5696","1500000US240135062001","Block Group 1, Census Tract 5062, Carroll County, Maryland"
"39221","7806","1500000US240135062002","Block Group 2, Census Tract 5062, Carroll County, Maryland"
"29935","7733","1500000US240135062003","Block Group 3, Census Tract 5062, Carroll County, Maryland"
"26975","5470","1500000US240135062004","Block Group 4, Census Tract 5062, Carroll County, Maryland"
"38494","8212","1500000US240135075001","Block Group 1, Census Tract 5075, Carroll County, Maryland"
"42668","5716","1500000US240135075002","Block Group 2, Census Tract 5075, Carroll County, Maryland"
"5352","1387","1500000US240135075003","Block Group 3, Census Tract 5075, Carroll County, Maryland"
"40902","5836","1500000US240135076011","Block Group 1, Census Tract 5076.01, Carroll County, Maryland"
"39250","4780","1500000US240135076012","Block Group 2, Census Tract 5076.01, Carroll County, Maryland"
"15806","4053","1500000US240135076013","Block Group 3, Census Tract 5076.01, Carroll County, Maryland"
"36045","5675","1500000US240135076021","Block Group 1, Census Tract 5076.02, Carroll County, Maryland"
"37732","5883","1500000US240135076022","Block Group 2, Census Tract 5076.02, Carroll County, Maryland"
"18314","4591","1500000US240135076023","Block Group 3, Census Tract 5076.02, Carroll County, Maryland"
