"B01003_001E","B01003_001M","GEO_ID","NAME"
"Estimate!!Total","Margin of Error!!Total","id","Geographic Area Name"
"1687","234","1500000US240317044012","Block Group 2, Census Tract 7044.01, Montgomery County, Maryland"
"1637","160","1500000US240317044031","Block Group 1, Census Tract 7044.03, Montgomery County, Maryland"
"1455","349","1500000US240317044041","Block Group 1, Census Tract 7044.04, Montgomery County, Maryland"
"1049","252","1500000US240317044042","Block Group 2, Census Tract 7044.04, Montgomery County, Maryland"
"1264","265","1500000US240317044043","Block Group 3, Census Tract 7044.04, Montgomery County, Maryland"
"1488","340","1500000US240317044044","Block Group 4, Census Tract 7044.04, Montgomery County, Maryland"
"573","165","1500000US240317045011","Block Group 1, Census Tract 7045.01, Montgomery County, Maryland"
"1241","214","1500000US240317045012","Block Group 2, Census Tract 7045.01, Montgomery County, Maryland"
"908","237","1500000US240317045013","Block Group 3, Census Tract 7045.01, Montgomery County, Maryland"
"900","216","1500000US240317045014","Block Group 4, Census Tract 7045.01, Montgomery County, Maryland"
"724","121","1500000US240317045021","Block Group 1, Census Tract 7045.02, Montgomery County, Maryland"
"1801","127","1500000US240317045022","Block Group 2, Census Tract 7045.02, Montgomery County, Maryland"
"1471","204","1500000US240317045031","Block Group 1, Census Tract 7045.03, Montgomery County, Maryland"
"2677","233","1500000US240317045032","Block Group 2, Census Tract 7045.03, Montgomery County, Maryland"
"1099","297","1500000US240317046001","Block Group 1, Census Tract 7046, Montgomery County, Maryland"
"1720","298","1500000US240317046002","Block Group 2, Census Tract 7046, Montgomery County, Maryland"
"1159","247","1500000US240317046003","Block Group 3, Census Tract 7046, Montgomery County, Maryland"
"1015","246","1500000US240317046004","Block Group 4, Census Tract 7046, Montgomery County, Maryland"
"583","109","1500000US240317047001","Block Group 1, Census Tract 7047, Montgomery County, Maryland"
"831","129","1500000US240317047002","Block Group 2, Census Tract 7047, Montgomery County, Maryland"
"1485","283","1500000US240317047003","Block Group 3, Census Tract 7047, Montgomery County, Maryland"
"853","153","1500000US240317047004","Block Group 4, Census Tract 7047, Montgomery County, Maryland"
"745","166","1500000US240317048031","Block Group 1, Census Tract 7048.03, Montgomery County, Maryland"
"2016","284","1500000US240317048032","Block Group 2, Census Tract 7048.03, Montgomery County, Maryland"
"1063","189","1500000US240317048033","Block Group 3, Census Tract 7048.03, Montgomery County, Maryland"
"1688","173","1500000US240317048041","Block Group 1, Census Tract 7048.04, Montgomery County, Maryland"
"1238","180","1500000US240317048051","Block Group 1, Census Tract 7048.05, Montgomery County, Maryland"
"768","127","1500000US240317048052","Block Group 2, Census Tract 7048.05, Montgomery County, Maryland"
"1989","236","1500000US240317048061","Block Group 1, Census Tract 7048.06, Montgomery County, Maryland"
"1268","203","1500000US240317048062","Block Group 2, Census Tract 7048.06, Montgomery County, Maryland"
"1555","181","1500000US240317050001","Block Group 1, Census Tract 7050, Montgomery County, Maryland"
"703","137","1500000US240317050002","Block Group 2, Census Tract 7050, Montgomery County, Maryland"
"860","144","1500000US240317050003","Block Group 3, Census Tract 7050, Montgomery County, Maryland"
"1642","298","1500000US240317050004","Block Group 4, Census Tract 7050, Montgomery County, Maryland"
"1534","187","1500000US240317051001","Block Group 1, Census Tract 7051, Montgomery County, Maryland"
"2126","216","1500000US240317051002","Block Group 2, Census Tract 7051, Montgomery County, Maryland"
"707","107","1500000US240317051003","Block Group 3, Census Tract 7051, Montgomery County, Maryland"
"801","103","1500000US240317051004","Block Group 4, Census Tract 7051, Montgomery County, Maryland"
"758","101","1500000US240317052001","Block Group 1, Census Tract 7052, Montgomery County, Maryland"
"1148","149","1500000US240317052002","Block Group 2, Census Tract 7052, Montgomery County, Maryland"
"1391","171","1500000US240317052003","Block Group 3, Census Tract 7052, Montgomery County, Maryland"
"724","60","1500000US240317053001","Block Group 1, Census Tract 7053, Montgomery County, Maryland"
"1200","94","1500000US240317053002","Block Group 2, Census Tract 7053, Montgomery County, Maryland"
"1165","112","1500000US240317054001","Block Group 1, Census Tract 7054, Montgomery County, Maryland"
"1795","107","1500000US240317054002","Block Group 2, Census Tract 7054, Montgomery County, Maryland"
"920","135","1500000US240317055011","Block Group 1, Census Tract 7055.01, Montgomery County, Maryland"
"1675","338","1500000US240317055012","Block Group 2, Census Tract 7055.01, Montgomery County, Maryland"
"1832","191","1500000US240317055021","Block Group 1, Census Tract 7055.02, Montgomery County, Maryland"
"844","176","1500000US240317055022","Block Group 2, Census Tract 7055.02, Montgomery County, Maryland"
"1248","149","1500000US240317055023","Block Group 3, Census Tract 7055.02, Montgomery County, Maryland"
"1101","197","1500000US240317056011","Block Group 1, Census Tract 7056.01, Montgomery County, Maryland"
"1003","178","1500000US240317056012","Block Group 2, Census Tract 7056.01, Montgomery County, Maryland"
"825","157","1500000US240317056013","Block Group 3, Census Tract 7056.01, Montgomery County, Maryland"
"1021","320","1500000US240317056021","Block Group 1, Census Tract 7056.02, Montgomery County, Maryland"
"3856","716","1500000US240317056022","Block Group 2, Census Tract 7056.02, Montgomery County, Maryland"
"900","173","1500000US240317057011","Block Group 1, Census Tract 7057.01, Montgomery County, Maryland"
"1115","200","1500000US240317057012","Block Group 2, Census Tract 7057.01, Montgomery County, Maryland"
"1619","242","1500000US240317057013","Block Group 3, Census Tract 7057.01, Montgomery County, Maryland"
"950","165","1500000US240317057014","Block Group 4, Census Tract 7057.01, Montgomery County, Maryland"
"1159","225","1500000US240317057021","Block Group 1, Census Tract 7057.02, Montgomery County, Maryland"
"1883","230","1500000US240317057022","Block Group 2, Census Tract 7057.02, Montgomery County, Maryland"
"1517","213","1500000US240317057023","Block Group 3, Census Tract 7057.02, Montgomery County, Maryland"
"2826","355","1500000US240317058001","Block Group 1, Census Tract 7058, Montgomery County, Maryland"
"2115","324","1500000US240317058002","Block Group 2, Census Tract 7058, Montgomery County, Maryland"
"1100","251","1500000US240317058003","Block Group 3, Census Tract 7058, Montgomery County, Maryland"
"939","197","1500000US240317059011","Block Group 1, Census Tract 7059.01, Montgomery County, Maryland"
"1754","208","1500000US240317059012","Block Group 2, Census Tract 7059.01, Montgomery County, Maryland"
"1492","302","1500000US240317059013","Block Group 3, Census Tract 7059.01, Montgomery County, Maryland"
"1664","201","1500000US240317059021","Block Group 1, Census Tract 7059.02, Montgomery County, Maryland"
"1130","169","1500000US240317059022","Block Group 2, Census Tract 7059.02, Montgomery County, Maryland"
"1376","244","1500000US240317059023","Block Group 3, Census Tract 7059.02, Montgomery County, Maryland"
"1853","245","1500000US240317059031","Block Group 1, Census Tract 7059.03, Montgomery County, Maryland"
"1595","245","1500000US240317059032","Block Group 2, Census Tract 7059.03, Montgomery County, Maryland"
"929","189","1500000US240317059033","Block Group 3, Census Tract 7059.03, Montgomery County, Maryland"
"1500","251","1500000US240317060051","Block Group 1, Census Tract 7060.05, Montgomery County, Maryland"
"1121","227","1500000US240317060052","Block Group 2, Census Tract 7060.05, Montgomery County, Maryland"
"1826","237","1500000US240317060053","Block Group 3, Census Tract 7060.05, Montgomery County, Maryland"
"1802","335","1500000US240317060071","Block Group 1, Census Tract 7060.07, Montgomery County, Maryland"
"2761","376","1500000US240317060072","Block Group 2, Census Tract 7060.07, Montgomery County, Maryland"
"2998","453","1500000US240317060073","Block Group 3, Census Tract 7060.07, Montgomery County, Maryland"
"1959","352","1500000US240317060081","Block Group 1, Census Tract 7060.08, Montgomery County, Maryland"
"954","260","1500000US240317060082","Block Group 2, Census Tract 7060.08, Montgomery County, Maryland"
"2633","324","1500000US240317060083","Block Group 3, Census Tract 7060.08, Montgomery County, Maryland"
"2136","303","1500000US240317060091","Block Group 1, Census Tract 7060.09, Montgomery County, Maryland"
"1772","324","1500000US240317060092","Block Group 2, Census Tract 7060.09, Montgomery County, Maryland"
"1449","188","1500000US240317060093","Block Group 3, Census Tract 7060.09, Montgomery County, Maryland"
"2024","185","1500000US240317060101","Block Group 1, Census Tract 7060.10, Montgomery County, Maryland"
"1073","163","1500000US240317060102","Block Group 2, Census Tract 7060.10, Montgomery County, Maryland"
"2129","234","1500000US240317060111","Block Group 1, Census Tract 7060.11, Montgomery County, Maryland"
"1357","194","1500000US240317060112","Block Group 2, Census Tract 7060.11, Montgomery County, Maryland"
"1930","225","1500000US240317060113","Block Group 3, Census Tract 7060.11, Montgomery County, Maryland"
"1181","232","1500000US240317060121","Block Group 1, Census Tract 7060.12, Montgomery County, Maryland"
"1149","170","1500000US240317060122","Block Group 2, Census Tract 7060.12, Montgomery County, Maryland"
"1014","186","1500000US240317060123","Block Group 3, Census Tract 7060.12, Montgomery County, Maryland"
"1450","163","1500000US240317060131","Block Group 1, Census Tract 7060.13, Montgomery County, Maryland"
"1511","174","1500000US240317060132","Block Group 2, Census Tract 7060.13, Montgomery County, Maryland"
"804","202","1500000US240338001021","Block Group 1, Census Tract 8001.02, Prince George's County, Maryland"
"1258","250","1500000US240338001022","Block Group 2, Census Tract 8001.02, Prince George's County, Maryland"
"571","235","1500000US240338001023","Block Group 3, Census Tract 8001.02, Prince George's County, Maryland"
"756","186","1500000US240338001031","Block Group 1, Census Tract 8001.03, Prince George's County, Maryland"
"1532","277","1500000US240338001032","Block Group 2, Census Tract 8001.03, Prince George's County, Maryland"
"816","248","1500000US240338001051","Block Group 1, Census Tract 8001.05, Prince George's County, Maryland"
"1521","491","1500000US240338001052","Block Group 2, Census Tract 8001.05, Prince George's County, Maryland"
"1549","359","1500000US240338001053","Block Group 3, Census Tract 8001.05, Prince George's County, Maryland"
"1120","270","1500000US240338001061","Block Group 1, Census Tract 8001.06, Prince George's County, Maryland"
"1736","350","1500000US240338001062","Block Group 2, Census Tract 8001.06, Prince George's County, Maryland"
"2653","400","1500000US240338001081","Block Group 1, Census Tract 8001.08, Prince George's County, Maryland"
"797","360","1500000US240338001082","Block Group 2, Census Tract 8001.08, Prince George's County, Maryland"
"1563","267","1500000US240338001091","Block Group 1, Census Tract 8001.09, Prince George's County, Maryland"
"1018","332","1500000US240338001092","Block Group 2, Census Tract 8001.09, Prince George's County, Maryland"
"1016","254","1500000US240338001093","Block Group 3, Census Tract 8001.09, Prince George's County, Maryland"
"2339","284","1500000US240338002031","Block Group 1, Census Tract 8002.03, Prince George's County, Maryland"
"2123","383","1500000US240338002032","Block Group 2, Census Tract 8002.03, Prince George's County, Maryland"
"1365","231","1500000US240338002061","Block Group 1, Census Tract 8002.06, Prince George's County, Maryland"
"2730","303","1500000US240338002062","Block Group 2, Census Tract 8002.06, Prince George's County, Maryland"
"2349","650","1500000US240338002081","Block Group 1, Census Tract 8002.08, Prince George's County, Maryland"
"3277","749","1500000US240338002082","Block Group 2, Census Tract 8002.08, Prince George's County, Maryland"
"2433","508","1500000US240338002083","Block Group 3, Census Tract 8002.08, Prince George's County, Maryland"
"2612","573","1500000US240338002091","Block Group 1, Census Tract 8002.09, Prince George's County, Maryland"
"1690","436","1500000US240338002092","Block Group 2, Census Tract 8002.09, Prince George's County, Maryland"
"863","216","1500000US240338002101","Block Group 1, Census Tract 8002.10, Prince George's County, Maryland"
"1802","290","1500000US240338002102","Block Group 2, Census Tract 8002.10, Prince George's County, Maryland"
"1143","246","1500000US240338002111","Block Group 1, Census Tract 8002.11, Prince George's County, Maryland"
"2064","412","1500000US240338002112","Block Group 2, Census Tract 8002.11, Prince George's County, Maryland"
"3688","362","1500000US240338002121","Block Group 1, Census Tract 8002.12, Prince George's County, Maryland"
"929","185","1500000US240338002122","Block Group 2, Census Tract 8002.12, Prince George's County, Maryland"
"1126","202","1500000US240338002131","Block Group 1, Census Tract 8002.13, Prince George's County, Maryland"
"1590","453","1500000US240338002132","Block Group 2, Census Tract 8002.13, Prince George's County, Maryland"
"2176","319","1500000US240338002133","Block Group 3, Census Tract 8002.13, Prince George's County, Maryland"
"455","130","1500000US240338002141","Block Group 1, Census Tract 8002.14, Prince George's County, Maryland"
"1998","291","1500000US240338002142","Block Group 2, Census Tract 8002.14, Prince George's County, Maryland"
"963","215","1500000US240338002151","Block Group 1, Census Tract 8002.15, Prince George's County, Maryland"
"1625","419","1500000US240338002152","Block Group 2, Census Tract 8002.15, Prince George's County, Maryland"
"1130","162","1500000US240338004011","Block Group 1, Census Tract 8004.01, Prince George's County, Maryland"
"1292","187","1500000US240338004012","Block Group 2, Census Tract 8004.01, Prince George's County, Maryland"
"481","128","1500000US240338004021","Block Group 1, Census Tract 8004.02, Prince George's County, Maryland"
"1901","358","1500000US240338004022","Block Group 2, Census Tract 8004.02, Prince George's County, Maryland"
"1535","331","1500000US240338004023","Block Group 3, Census Tract 8004.02, Prince George's County, Maryland"
"813","152","1500000US240338004024","Block Group 4, Census Tract 8004.02, Prince George's County, Maryland"
"2520","276","1500000US240338004031","Block Group 1, Census Tract 8004.03, Prince George's County, Maryland"
"1299","258","1500000US240338004032","Block Group 2, Census Tract 8004.03, Prince George's County, Maryland"
"2493","744","1500000US240338004081","Block Group 1, Census Tract 8004.08, Prince George's County, Maryland"
"2110","516","1500000US240338004082","Block Group 2, Census Tract 8004.08, Prince George's County, Maryland"
"2547","564","1500000US240338004083","Block Group 3, Census Tract 8004.08, Prince George's County, Maryland"
"2225","373","1500000US240338004091","Block Group 1, Census Tract 8004.09, Prince George's County, Maryland"
"1557","398","1500000US240338004092","Block Group 2, Census Tract 8004.09, Prince George's County, Maryland"
"2343","480","1500000US240338004093","Block Group 3, Census Tract 8004.09, Prince George's County, Maryland"
"1294","318","1500000US240338004101","Block Group 1, Census Tract 8004.10, Prince George's County, Maryland"
"2748","444","1500000US240338004102","Block Group 2, Census Tract 8004.10, Prince George's County, Maryland"
"2969","440","1500000US240338004103","Block Group 3, Census Tract 8004.10, Prince George's County, Maryland"
"2604","380","1500000US240338004111","Block Group 1, Census Tract 8004.11, Prince George's County, Maryland"
"1288","337","1500000US240338004112","Block Group 2, Census Tract 8004.11, Prince George's County, Maryland"
"1419","269","1500000US240338004121","Block Group 1, Census Tract 8004.12, Prince George's County, Maryland"
"2199","334","1500000US240338004122","Block Group 2, Census Tract 8004.12, Prince George's County, Maryland"
"2448","406","1500000US240338004131","Block Group 1, Census Tract 8004.13, Prince George's County, Maryland"
"1709","265","1500000US240338004132","Block Group 2, Census Tract 8004.13, Prince George's County, Maryland"
"1975","254","1500000US240338005041","Block Group 1, Census Tract 8005.04, Prince George's County, Maryland"
"1446","264","1500000US240338005042","Block Group 2, Census Tract 8005.04, Prince George's County, Maryland"
"1415","396","1500000US240338005043","Block Group 3, Census Tract 8005.04, Prince George's County, Maryland"
"1109","148","1500000US240338005051","Block Group 1, Census Tract 8005.05, Prince George's County, Maryland"
"1345","149","1500000US240338005052","Block Group 2, Census Tract 8005.05, Prince George's County, Maryland"
"2350","390","1500000US240338005071","Block Group 1, Census Tract 8005.07, Prince George's County, Maryland"
"881","290","1500000US240338005072","Block Group 2, Census Tract 8005.07, Prince George's County, Maryland"
"1442","386","1500000US240338005091","Block Group 1, Census Tract 8005.09, Prince George's County, Maryland"
"3624","612","1500000US240338005092","Block Group 2, Census Tract 8005.09, Prince George's County, Maryland"
"3718","834","1500000US240338005093","Block Group 3, Census Tract 8005.09, Prince George's County, Maryland"
"1506","414","1500000US240338005094","Block Group 4, Census Tract 8005.09, Prince George's County, Maryland"
"1707","305","1500000US240338005111","Block Group 1, Census Tract 8005.11, Prince George's County, Maryland"
"1001","549","1500000US240338005112","Block Group 2, Census Tract 8005.11, Prince George's County, Maryland"
"1180","219","1500000US240338005113","Block Group 3, Census Tract 8005.11, Prince George's County, Maryland"
"1288","306","1500000US240338005114","Block Group 4, Census Tract 8005.11, Prince George's County, Maryland"
"1177","249","1500000US240338005131","Block Group 1, Census Tract 8005.13, Prince George's County, Maryland"
"1228","275","1500000US240338005132","Block Group 2, Census Tract 8005.13, Prince George's County, Maryland"
"2051","385","1500000US240338005133","Block Group 3, Census Tract 8005.13, Prince George's County, Maryland"
"1074","299","1500000US240338005134","Block Group 4, Census Tract 8005.13, Prince George's County, Maryland"
"5945","345","1500000US240338005141","Block Group 1, Census Tract 8005.14, Prince George's County, Maryland"
"1844","380","1500000US240338005151","Block Group 1, Census Tract 8005.15, Prince George's County, Maryland"
"1454","335","1500000US240338005152","Block Group 2, Census Tract 8005.15, Prince George's County, Maryland"
"1027","220","1500000US240338005153","Block Group 3, Census Tract 8005.15, Prince George's County, Maryland"
"1248","342","1500000US240338005161","Block Group 1, Census Tract 8005.16, Prince George's County, Maryland"
"2769","364","1500000US240338005162","Block Group 2, Census Tract 8005.16, Prince George's County, Maryland"
"3246","478","1500000US240338005171","Block Group 1, Census Tract 8005.17, Prince George's County, Maryland"
"2784","370","1500000US240338005172","Block Group 2, Census Tract 8005.17, Prince George's County, Maryland"
"1242","275","1500000US240338005181","Block Group 1, Census Tract 8005.18, Prince George's County, Maryland"
"1180","296","1500000US240338005182","Block Group 2, Census Tract 8005.18, Prince George's County, Maryland"
"1267","309","1500000US240338005183","Block Group 3, Census Tract 8005.18, Prince George's County, Maryland"
"2012","344","1500000US240338005191","Block Group 1, Census Tract 8005.19, Prince George's County, Maryland"
"933","345","1500000US240338005192","Block Group 2, Census Tract 8005.19, Prince George's County, Maryland"
"1060","272","1500000US240338005193","Block Group 3, Census Tract 8005.19, Prince George's County, Maryland"
"1913","248","1500000US240338005201","Block Group 1, Census Tract 8005.20, Prince George's County, Maryland"
"1891","159","1500000US240338006011","Block Group 1, Census Tract 8006.01, Prince George's County, Maryland"
"1936","229","1500000US240338006041","Block Group 1, Census Tract 8006.04, Prince George's County, Maryland"
"1137","207","1500000US240338006051","Block Group 1, Census Tract 8006.05, Prince George's County, Maryland"
"4123","313","1500000US240338006052","Block Group 2, Census Tract 8006.05, Prince George's County, Maryland"
"1465","521","1500000US240338006061","Block Group 1, Census Tract 8006.06, Prince George's County, Maryland"
"2871","682","1500000US240338006062","Block Group 2, Census Tract 8006.06, Prince George's County, Maryland"
"1109","522","1500000US240338006063","Block Group 3, Census Tract 8006.06, Prince George's County, Maryland"
"2642","328","1500000US240338006071","Block Group 1, Census Tract 8006.07, Prince George's County, Maryland"
"1103","300","1500000US240338006072","Block Group 2, Census Tract 8006.07, Prince George's County, Maryland"
"2200","423","1500000US240338006073","Block Group 3, Census Tract 8006.07, Prince George's County, Maryland"
"2215","425","1500000US240338006081","Block Group 1, Census Tract 8006.08, Prince George's County, Maryland"
"2871","368","1500000US240338006082","Block Group 2, Census Tract 8006.08, Prince George's County, Maryland"
"4157","449","1500000US240338007011","Block Group 1, Census Tract 8007.01, Prince George's County, Maryland"
"1933","324","1500000US240338007012","Block Group 2, Census Tract 8007.01, Prince George's County, Maryland"
"1699","402","1500000US240338007041","Block Group 1, Census Tract 8007.04, Prince George's County, Maryland"
"1293","389","1500000US240338007042","Block Group 2, Census Tract 8007.04, Prince George's County, Maryland"
"2074","416","1500000US240338007043","Block Group 3, Census Tract 8007.04, Prince George's County, Maryland"
"2002","326","1500000US240338007051","Block Group 1, Census Tract 8007.05, Prince George's County, Maryland"
"2333","269","1500000US240338007052","Block Group 2, Census Tract 8007.05, Prince George's County, Maryland"
"3905","252","1500000US240338007061","Block Group 1, Census Tract 8007.06, Prince George's County, Maryland"
"3074","219","1500000US240338007071","Block Group 1, Census Tract 8007.07, Prince George's County, Maryland"
"1913","277","1500000US240338008001","Block Group 1, Census Tract 8008, Prince George's County, Maryland"
"1072","282","1500000US240338008002","Block Group 2, Census Tract 8008, Prince George's County, Maryland"
"565","227","1500000US240338008003","Block Group 3, Census Tract 8008, Prince George's County, Maryland"
"865","183","1500000US240338009001","Block Group 1, Census Tract 8009, Prince George's County, Maryland"
"635","148","1500000US240338009002","Block Group 2, Census Tract 8009, Prince George's County, Maryland"
"3822","500","1500000US240338010031","Block Group 1, Census Tract 8010.03, Prince George's County, Maryland"
"1711","310","1500000US240338010032","Block Group 2, Census Tract 8010.03, Prince George's County, Maryland"
"1085","255","1500000US240338010041","Block Group 1, Census Tract 8010.04, Prince George's County, Maryland"
"3880","448","1500000US240338010042","Block Group 2, Census Tract 8010.04, Prince George's County, Maryland"
"2185","317","1500000US240338010051","Block Group 1, Census Tract 8010.05, Prince George's County, Maryland"
"1990","275","1500000US240338010052","Block Group 2, Census Tract 8010.05, Prince George's County, Maryland"
"1259","250","1500000US240338010061","Block Group 1, Census Tract 8010.06, Prince George's County, Maryland"
"2370","300","1500000US240338010062","Block Group 2, Census Tract 8010.06, Prince George's County, Maryland"
"0","12","1500000US240338011041","Block Group 1, Census Tract 8011.04, Prince George's County, Maryland"
"0","12","1500000US240338011042","Block Group 2, Census Tract 8011.04, Prince George's County, Maryland"
"2962","307","1500000US240338011043","Block Group 3, Census Tract 8011.04, Prince George's County, Maryland"
"1424","293","1500000US240338012071","Block Group 1, Census Tract 8012.07, Prince George's County, Maryland"
"2884","377","1500000US240338012072","Block Group 2, Census Tract 8012.07, Prince George's County, Maryland"
"1329","333","1500000US240338012081","Block Group 1, Census Tract 8012.08, Prince George's County, Maryland"
"3030","336","1500000US240338012082","Block Group 2, Census Tract 8012.08, Prince George's County, Maryland"
"2918","477","1500000US240338012091","Block Group 1, Census Tract 8012.09, Prince George's County, Maryland"
"2047","397","1500000US240338012092","Block Group 2, Census Tract 8012.09, Prince George's County, Maryland"
"1964","329","1500000US240338012101","Block Group 1, Census Tract 8012.10, Prince George's County, Maryland"
"2225","516","1500000US240338012102","Block Group 2, Census Tract 8012.10, Prince George's County, Maryland"
"1675","476","1500000US240338012111","Block Group 1, Census Tract 8012.11, Prince George's County, Maryland"
"1428","298","1500000US240338012112","Block Group 2, Census Tract 8012.11, Prince George's County, Maryland"
"1349","246","1500000US240338012121","Block Group 1, Census Tract 8012.12, Prince George's County, Maryland"
"2081","341","1500000US240338012122","Block Group 2, Census Tract 8012.12, Prince George's County, Maryland"
"1057","318","1500000US240338012131","Block Group 1, Census Tract 8012.13, Prince George's County, Maryland"
"2749","381","1500000US240338012132","Block Group 2, Census Tract 8012.13, Prince George's County, Maryland"
"1377","267","1500000US240338012141","Block Group 1, Census Tract 8012.14, Prince George's County, Maryland"
"3081","389","1500000US240338012142","Block Group 2, Census Tract 8012.14, Prince George's County, Maryland"
"2724","216","1500000US240338012151","Block Group 1, Census Tract 8012.15, Prince George's County, Maryland"
"1889","338","1500000US240338012161","Block Group 1, Census Tract 8012.16, Prince George's County, Maryland"
"619","273","1500000US240338012162","Block Group 2, Census Tract 8012.16, Prince George's County, Maryland"
"1307","338","1500000US240338012163","Block Group 3, Census Tract 8012.16, Prince George's County, Maryland"
"1070","288","1500000US240338012171","Block Group 1, Census Tract 8012.17, Prince George's County, Maryland"
"2790","333","1500000US240338012172","Block Group 2, Census Tract 8012.17, Prince George's County, Maryland"
"1750","319","1500000US240338013021","Block Group 1, Census Tract 8013.02, Prince George's County, Maryland"
"1103","268","1500000US240338013022","Block Group 2, Census Tract 8013.02, Prince George's County, Maryland"
"3274","654","1500000US240338013051","Block Group 1, Census Tract 8013.05, Prince George's County, Maryland"
"2368","795","1500000US240338013052","Block Group 2, Census Tract 8013.05, Prince George's County, Maryland"
"715","221","1500000US240338013053","Block Group 3, Census Tract 8013.05, Prince George's County, Maryland"
"2476","339","1500000US240338013071","Block Group 1, Census Tract 8013.07, Prince George's County, Maryland"
"1336","266","1500000US240338013072","Block Group 2, Census Tract 8013.07, Prince George's County, Maryland"
"1609","390","1500000US240338013081","Block Group 1, Census Tract 8013.08, Prince George's County, Maryland"
"2321","367","1500000US240338013082","Block Group 2, Census Tract 8013.08, Prince George's County, Maryland"
"1549","269","1500000US240338013091","Block Group 1, Census Tract 8013.09, Prince George's County, Maryland"
"1876","342","1500000US240338013092","Block Group 2, Census Tract 8013.09, Prince George's County, Maryland"
"4085","579","1500000US240338013101","Block Group 1, Census Tract 8013.10, Prince George's County, Maryland"
"2260","452","1500000US240338013102","Block Group 2, Census Tract 8013.10, Prince George's County, Maryland"
"2231","454","1500000US240338013111","Block Group 1, Census Tract 8013.11, Prince George's County, Maryland"
"2397","508","1500000US240338013112","Block Group 2, Census Tract 8013.11, Prince George's County, Maryland"
"2343","382","1500000US240338013113","Block Group 3, Census Tract 8013.11, Prince George's County, Maryland"
"1318","363","1500000US240338013121","Block Group 1, Census Tract 8013.12, Prince George's County, Maryland"
"2829","507","1500000US240338013122","Block Group 2, Census Tract 8013.12, Prince George's County, Maryland"
"1412","263","1500000US240338013131","Block Group 1, Census Tract 8013.13, Prince George's County, Maryland"
"2000","324","1500000US240338013132","Block Group 2, Census Tract 8013.13, Prince George's County, Maryland"
"991","216","1500000US240338014041","Block Group 1, Census Tract 8014.04, Prince George's County, Maryland"
"1514","327","1500000US240338014042","Block Group 2, Census Tract 8014.04, Prince George's County, Maryland"
"2283","513","1500000US240338014043","Block Group 3, Census Tract 8014.04, Prince George's County, Maryland"
"2486","417","1500000US240338014051","Block Group 1, Census Tract 8014.05, Prince George's County, Maryland"
"2205","413","1500000US240338014052","Block Group 2, Census Tract 8014.05, Prince George's County, Maryland"
"511","172","1500000US240338014061","Block Group 1, Census Tract 8014.06, Prince George's County, Maryland"
"2155","358","1500000US240338014062","Block Group 2, Census Tract 8014.06, Prince George's County, Maryland"
"1808","590","1500000US240338014071","Block Group 1, Census Tract 8014.07, Prince George's County, Maryland"
"2227","501","1500000US240338014072","Block Group 2, Census Tract 8014.07, Prince George's County, Maryland"
"1234","508","1500000US240338014073","Block Group 3, Census Tract 8014.07, Prince George's County, Maryland"
"1516","469","1500000US240338014074","Block Group 4, Census Tract 8014.07, Prince George's County, Maryland"
"1964","473","1500000US240338014081","Block Group 1, Census Tract 8014.08, Prince George's County, Maryland"
"1300","307","1500000US240338014082","Block Group 2, Census Tract 8014.08, Prince George's County, Maryland"
"2218","436","1500000US240338014091","Block Group 1, Census Tract 8014.09, Prince George's County, Maryland"
"886","396","1500000US240338014092","Block Group 2, Census Tract 8014.09, Prince George's County, Maryland"
"1524","267","1500000US240338014101","Block Group 1, Census Tract 8014.10, Prince George's County, Maryland"
"1682","382","1500000US240338014102","Block Group 2, Census Tract 8014.10, Prince George's County, Maryland"
"1452","321","1500000US240338014111","Block Group 1, Census Tract 8014.11, Prince George's County, Maryland"
"1974","486","1500000US240338014112","Block Group 2, Census Tract 8014.11, Prince George's County, Maryland"
"1524","254","1500000US240338015001","Block Group 1, Census Tract 8015, Prince George's County, Maryland"
"1126","231","1500000US240338015002","Block Group 2, Census Tract 8015, Prince George's County, Maryland"
"542","234","1500000US240338016001","Block Group 1, Census Tract 8016, Prince George's County, Maryland"
"783","232","1500000US240338016002","Block Group 2, Census Tract 8016, Prince George's County, Maryland"
"1153","373","1500000US240338016003","Block Group 3, Census Tract 8016, Prince George's County, Maryland"
"2834","393","1500000US240338017011","Block Group 1, Census Tract 8017.01, Prince George's County, Maryland"
"1661","310","1500000US240338017012","Block Group 2, Census Tract 8017.01, Prince George's County, Maryland"
"831","346","1500000US240338017021","Block Group 1, Census Tract 8017.02, Prince George's County, Maryland"
"3209","469","1500000US240338017022","Block Group 2, Census Tract 8017.02, Prince George's County, Maryland"
"1446","469","1500000US240338017041","Block Group 1, Census Tract 8017.04, Prince George's County, Maryland"
"2788","869","1500000US240338017042","Block Group 2, Census Tract 8017.04, Prince George's County, Maryland"
"1651","398","1500000US240338017043","Block Group 3, Census Tract 8017.04, Prince George's County, Maryland"
"1597","162","1500000US240338017061","Block Group 1, Census Tract 8017.06, Prince George's County, Maryland"
"2188","754","1500000US240338017071","Block Group 1, Census Tract 8017.07, Prince George's County, Maryland"
"1394","533","1500000US240338017072","Block Group 2, Census Tract 8017.07, Prince George's County, Maryland"
"3457","737","1500000US240338017073","Block Group 3, Census Tract 8017.07, Prince George's County, Maryland"
"1664","339","1500000US240338017081","Block Group 1, Census Tract 8017.08, Prince George's County, Maryland"
